1.0,1.0,0.3666666666666667,0.41221374045801523,0.4453781512605042,0.4423076923076923,0.41666666666666663,0.36363636363636365,0.0713851330556557,0.09769332011985991,0.01767411496164253,0.0022173431667081088,0.00012570199821061338,0.0,0.0,0.0,0.9388073333184828,0.36240878401418536,0.0,1
1.0,1.0,0.5933333333333334,0.5801526717557252,0.5294117647058824,0.46153846153846156,0.3958333333333333,0.26136363636363635,0.39036062786457604,0.3355857662843984,0.2824790422544368,0.139185793904878,0.052483151187300486,0.05886771743611062,0.10884622399646737,0.05842385185986699,0.6414871577821835,0.3777659290855771,1.0,1
1.0,1.0,0.026666666666666665,0.03053435114503817,0.03361344537815126,0.028846153846153848,0.03125,0.011363636363636364,0.2438743662705835,0.1311939495376893,0.08242916391549844,0.006054567268971665,0.00011411190060332291,9.732018714731693e-05,0.00016470749515098103,0.00031683779039009597,0.6585863536120824,0.24126899493468407,1.0,0
1.0,1.0,0.25333333333333335,0.2900763358778626,0.3025210084033613,0.3365384615384615,0.3333333333333333,0.29545454545454547,0.03737386011561431,0.04316355774309281,0.012320390935458034,0.004399164536711359,0.0011496365609862378,0.0,0.0,0.0,0.6678354235815647,0.393333870657747,0.0,0
1.0,1.0,0.07333333333333333,0.08396946564885496,0.08403361344537814,0.08653846153846154,0.08333333333333333,0.09090909090909091,0.3693161557681852,0.15285462739452346,0.099523011632723,0.005958392380860722,0.00013929508248493558,0.0,0.0,0.0,0.7794925486177631,0.3325252800803506,1.0,1
1.0,1.0,0.3666666666666667,0.4198473282442748,0.45378151260504196,0.5000000000000001,0.4270833333333333,0.3068181818181818,0.1319101932582375,0.12929597017082847,0.11240848174243122,0.0724209456390854,0.018055699675523937,0.011358499756575146,0.0,0.0,0.46755474371254824,0.3629233754719671,0.0,0
1.0,1.0,0.06,0.06870229007633588,0.07563025210084033,0.08653846153846154,0.08333333333333333,0.07954545454545454,0.2979556789331815,0.11731722364818915,0.09790255485023996,0.030088517874532966,0.0,0.0,0.0,0.0,0.7885144015504224,0.29988902184223737,0.0,0
1.0,1.0,0.49333333333333335,0.5572519083969465,0.5882352941176471,0.6250000000000001,0.625,0.5340909090909091,0.07626231982840281,0.1083570895376846,0.03025081754430834,0.004982923352178068,0.00026729176445001253,0.0,0.0,0.0,0.5119199839611506,0.3606046139634082,0.0,0
1.0,1.0,0.31333333333333335,0.3511450381679389,0.3781512605042016,0.40384615384615385,0.41666666666666663,0.29545454545454547,0.09864098806809886,0.09152416319642863,0.05672400095589622,0.02662270820620934,0.0076539176630131675,0.004402345336902735,0.0,0.0,0.8241473792074134,0.35034998419026236,0.0,1
1.0,1.0,0.1,0.10687022900763359,0.11764705882352941,0.11538461538461539,0.11458333333333333,0.10227272727272728,0.14656251970905687,0.18665464993606498,0.0900739767436046,0.005535259683324605,0.0004326451200788562,9.627533851229973e-05,0.0003258783262956527,0.0,0.7921899712637277,0.3126794095218019,1.0,0
1.0,1.0,0.10666666666666667,0.12213740458015267,0.12605042016806722,0.12500000000000003,0.10416666666666666,0.09090909090909091,0.1884603664224109,0.13427995202841173,0.11588990608210276,0.03164376352950864,0.001424415217347,5.0600526752976134e-05,0.0,0.0,0.7683901004655724,0.32848914708015836,1.0,1
1.0,1.0,0.3066666666666667,0.29770992366412213,0.27731092436974786,0.23076923076923078,0.17708333333333334,0.11363636363636363,0.2274650803022952,0.3214120465805632,0.2568817419334377,0.0797269744174965,0.015646553983952146,0.007761384434392337,0.008296171695943228,0.007646870352114342,0.6913768906907847,0.2836266917969161,1.0,1
1.0,1.0,0.013333333333333332,0.015267175572519085,0.016806722689075633,0.009615384615384616,0.010416666666666666,0.011363636363636364,0.011882791874286903,0.008219537310598083,0.0006887992517249819,8.043018217628679e-05,3.7395566608757665e-05,9.567828214943275e-05,0.00032385737543490445,0.0006229847350921827,0.6396694214876035,0.43368900076258726,1.0,1
1.0,1.0,0.1,0.11450381679389313,0.11764705882352941,0.11538461538461539,0.11458333333333333,0.10227272727272728,0.20305899479123155,0.2537685805794023,0.06020666032796502,0.007091877353057597,0.0004368066651928833,0.00014578126193335306,0.000328909752586775,0.00031651382536924727,0.6985542759127665,0.3978597955273942,0.0,0
1.0,1.0,0.3666666666666667,0.4198473282442748,0.45378151260504196,0.5000000000000001,0.49999999999999994,0.34090909090909094,0.08826486199352583,0.09352460085199894,0.055874732342081866,0.028902026283419,0.007132771646607501,0.0,0.0,0.0,0.6076763716557885,0.19492476424891342,0.0,1
1.0,1.0,0.13333333333333336,0.1450381679389313,0.15126050420168066,0.15384615384615385,0.14583333333333334,0.12499999999999999,0.2937162609502201,0.2561747169190388,0.11802081778150997,0.020370035391789942,0.00032043897378008774,0.0004340599758042909,0.0009794875171759772,0.00188418056125644,0.59316566795126,0.3020403861295901,1.0,0
1.0,1.0,0.05333333333333334,0.06106870229007634,0.06722689075630252,0.07692307692307693,0.08333333333333333,0.05681818181818181,0.2706831906970184,0.4265716644661928,0.17118119403535542,0.013498935291450487,0.0004038448943130891,0.0,0.0,0.0,0.968822258359137,0.19461476939482797,1.0,0
1.0,1.0,0.5133333333333333,0.5801526717557252,0.6218487394957983,0.6730769230769231,0.5729166666666666,0.39772727272727276,0.023864062443158567,0.012851173705349862,0.007740617402311671,0.00833140902686323,0.0036728941531613507,0.00792169406782212,0.01840159964997131,0.02326166039200416,0.9275935042658885,0.3184205142194639,0.0,1
1.0,1.0,0.36000000000000004,0.41221374045801523,0.45378151260504196,0.5096153846153847,0.5208333333333334,0.48863636363636365,0.1097324195732839,0.14007071213482788,0.07101250557980095,0.016629287351608447,0.00015535786876618042,0.0,0.0,0.0,0.9211601434585996,0.1759406793847222,0.0,0
1.0,1.0,0.08666666666666667,0.0916030534351145,0.09243697478991597,0.08653846153846154,0.09374999999999999,0.06818181818181818,0.031074628108695126,0.030862777232195833,0.002657591736603754,0.002892474818635126,0.0026651779484469346,0.0058891151898353145,0.0,0.0,0.7367445590430157,0.21067870273353456,1.0,0
1.0,1.0,0.09333333333333334,0.10687022900763359,0.11764705882352941,0.11538461538461539,0.10416666666666666,0.07954545454545454,0.2943469978483155,0.2483093320324489,0.11610061580789426,0.013059739982121309,7.675522693955616e-05,0.00019638178868632922,0.0006647244206144399,0.001278689937290091,0.586892695640552,0.3445406806247015,1.0,0
1.0,1.0,0.2666666666666667,0.2900763358778626,0.2857142857142857,0.2980769230769231,0.24999999999999997,0.20454545454545456,0.3240290512372023,0.2936410995880505,0.30258541682041723,0.3887952172770256,0.382438509087181,0.008590347439536227,0.0013764359487412762,0.0006618605375940349,0.660724866899824,0.24904986577222815,1.0,1
1.0,1.0,0.43333333333333335,0.49618320610687017,0.4789915966386554,0.46153846153846156,0.4583333333333333,0.3295454545454546,0.04125076153429573,0.043232114568135645,0.027878763412404695,0.028653105996288435,0.02379120338038809,0.04768719023036674,0.1264795254942109,0.11085888634432364,0.6511906618253103,0.5985132646798061,0.0,1
1.0,1.0,0.34,0.3893129770992366,0.4033613445378151,0.4230769230769231,0.3958333333333333,0.26136363636363635,0.08180049698675017,0.08822368877398504,0.03998207147779225,0.016063548778747078,0.002780592762707453,0.005707062753857793,0.013231165285318685,0.0,0.7207146198569867,0.3813680692900497,0.0,1
1.0,1.0,0.18000000000000002,0.19083969465648853,0.1764705882352941,0.15384615384615385,0.12499999999999999,0.11363636363636363,0.342628637667816,0.4169033750905507,0.21537590445382096,0.040798414874540716,0.0019859710035982194,0.00029036841114097223,0.0009828557686105577,0.0018906598616734156,0.4999576752578472,0.2259118498632922,1.0,1
1.0,1.0,0.13333333333333336,0.1297709923664122,0.12605042016806722,0.11538461538461539,0.10416666666666666,0.09090909090909091,0.13330766403794006,0.1477609175203177,0.0658266422546329,0.005437947026878322,9.489878577781455e-05,0.00019424233671938923,0.000657482680030092,0.0012647594413935938,0.716981132075472,0.08876392651881976,0.0,1
1.0,1.0,0.07333333333333333,0.08396946564885496,0.09243697478991597,0.09615384615384617,0.10416666666666666,0.05681818181818181,0.03226114709321445,0.015630836443465537,0.004305228659554665,0.0017036742270759048,0.00012000418176944541,0.00015354299465062377,0.0,0.0,0.9376667928983542,0.25314799774323743,1.0,1
1.0,1.0,0.14,0.16030534351145037,0.1680672268907563,0.19230769230769232,0.16666666666666666,0.13636363636363638,0.5938977367799607,0.30814829936203436,0.24548458956743432,0.032008234230225516,0.0010328021542335515,0.0003108673462660717,0.0,0.0,0.7880376912966969,0.4544958553688007,0.0,1
1.0,1.0,0.5333333333333333,0.5801526717557252,0.6218487394957983,0.6442307692307693,0.6041666666666666,0.4772727272727273,0.11345637610881944,0.11270310640021042,0.06082654288637743,0.01550962291830852,0.002919907291664884,0.0024394230345837434,0.002838425483920894,0.003474524848603047,0.5554565503107529,0.4104207870149355,0.0,1
1.0,1.0,0.31333333333333335,0.3511450381679389,0.3781512605042016,0.4134615384615385,0.44791666666666663,0.375,0.08818832636899374,0.13116036518972582,0.001565097162355624,0.0,0.0,0.0,0.0,0.0,0.7046579492548619,0.27950376023758,0.0,1
1.0,1.0,0.34,0.3893129770992366,0.4117647058823529,0.4326923076923077,0.4583333333333333,0.39772727272727276,0.06435842484575566,0.07905587977777512,0.026147540251025708,0.005463948379718336,0.0009156371574484423,0.0013602934133985914,0.001790562462622935,0.00147630860000784,0.5932993250317438,0.5450081528646624,0.0,0
1.0,1.0,0.5,0.5038167938931297,0.5294117647058824,0.5576923076923077,0.59375,0.46590909090909094,0.023166311964141297,0.004752110445392176,0.0016575926039547508,0.0008368955381929505,2.9480852303107965e-05,7.542812050886119e-05,0.0,0.0,0.6041121828428864,0.2706007080282467,0.0,1
1.0,1.0,0.05333333333333334,0.05343511450381679,0.05042016806722689,0.0576923076923077,0.052083333333333336,0.022727272727272724,0.49794095656036774,0.1728396359590707,0.10902208890325088,0.006026675212868508,9.948815328674165e-05,5.089905493440963e-05,0.0,0.0,0.7051747566327329,0.37691034328830136,1.0,1
1.0,1.0,0.32,0.366412213740458,0.3949579831932773,0.4423076923076923,0.41666666666666663,0.34090909090909094,0.057850401653080294,0.05575861564324464,0.03022499499670463,0.005869546059380364,6.117860247069766e-05,0.0,0.0,0.0,0.9466084515827227,0.22617224554072396,0.0,1
1.0,1.0,0.20000000000000004,0.2213740458015267,0.20168067226890757,0.21153846153846156,0.19791666666666666,0.14772727272727273,0.21786916218509111,0.13904117506278457,0.08526789059445711,0.04732080571198522,0.02251940407918541,0.0411623095234719,0.10580587183904339,0.09437716590864252,0.8451226303713439,0.19375918359755223,0.0,1
1.0,1.0,0.31333333333333335,0.3511450381679389,0.38655462184873945,0.4230769230769231,0.44791666666666663,0.3863636363636364,0.026583226573541494,0.03325492458100055,0.0044868349883207415,0.0004564793488939997,0.0,0.0,0.0,0.0,0.6097569668753202,0.27058830823408325,0.0,0
1.0,1.0,0.04666666666666667,0.05343511450381679,0.05042016806722689,0.0576923076923077,0.052083333333333336,0.03409090909090909,0.2986509293492264,0.316724747404927,0.0802540078875391,0.007810528643811434,0.00015288816675925777,0.0002444945805940263,0.0008275793774764016,0.0015919641124508505,0.7520171081063021,0.3233990315760758,1.0,0
1.0,1.0,0.2866666666666667,0.3282442748091603,0.3529411764705882,0.36538461538461536,0.38541666666666663,0.3522727272727273,0.09416383367079559,0.14481539728611303,0.0992749681031671,0.03720912387805794,0.00806736911473901,0.006829080923775555,0.0007792449693901731,0.0,0.7533848655632531,0.21467763635123654,0.0,0
1.0,1.0,0.2866666666666667,0.3282442748091603,0.361344537815126,0.4134615384615385,0.4270833333333333,0.3181818181818182,0.06177733654212905,0.07211019026361809,0.015441364941966863,0.003101924583661704,0.0,0.0,0.0,0.0,0.5914504020850506,0.5339103370884044,0.0,0
1.0,0.0,0.17333333333333337,0.19083969465648853,0.21008403361344538,0.22115384615384617,0.23958333333333334,0.23863636363636365,0.00687326777413328,0.0056862854404994695,0.0,0.0,0.0,0.0,0.0,0.0,0.6958989552471544,0.4046052835522929,1.0,0
1.0,1.0,0.3266666666666667,0.366412213740458,0.4033613445378151,0.4326923076923077,0.41666666666666663,0.3181818181818182,0.15398633901170067,0.19195864940469873,0.10310685881181283,0.03241791449038495,0.0016658042804330682,0.0,0.0,0.0,0.7901450179323253,0.162418703849516,0.0,0
1.0,1.0,0.07333333333333333,0.07633587786259542,0.07563025210084033,0.08653846153846154,0.052083333333333336,0.045454545454545456,0.08947422099834161,0.12328066222997065,0.008278657852017323,0.0,0.0,0.0,0.0,0.0,0.6292308035018155,0.433205408790214,0.0,0
1.0,1.0,0.9066666666666667,0.8854961832061068,0.8907563025210083,0.8942307692307693,0.84375,0.6022727272727273,0.14239582407320991,0.1019438432725163,0.0847107589950992,0.07518321291087304,0.041386255015439716,0.04678085867153466,0.11040201933410007,0.12862059257737823,0.7450981265732555,0.4137811312332215,0.0,1
1.0,1.0,0.05333333333333334,0.04580152671755725,0.05042016806722689,0.0576923076923077,0.052083333333333336,0.045454545454545456,0.2876032006296769,0.22450972072415798,0.11592525063521203,0.031108962216236186,0.01008960778954125,0.014809236760461733,0.024033484461161454,0.0009906850337555353,0.891381345926801,0.17184874731079464,0.0,1
1.0,1.0,0.39333333333333337,0.4427480916030534,0.4873949579831932,0.5576923076923077,0.6041666666666666,0.5909090909090909,0.04385984112771285,0.06019266502164192,0.005405906501900649,0.0,0.0,0.0,0.0,0.0,0.6496803368158428,0.2542577793208633,1.0,1
1.0,1.0,0.06,0.06106870229007634,0.06722689075630252,0.07692307692307693,0.06249999999999999,0.06818181818181818,0.1770460303516961,0.15726596410859342,0.08272724039873558,0.006225834867215157,0.00015395772274650777,0.0002954433902253415,0.0010000338509269175,0.0019237042937999898,0.5555902073912367,0.20545218949365435,1.0,0
1.0,1.0,0.3466666666666667,0.3969465648854962,0.43697478991596633,0.4519230769230769,0.4895833333333333,0.39772727272727276,0.0701266945192678,0.08293248163315209,0.0337506730926565,0.015976492769206152,0.004004398169791351,0.008348141574999857,0.02517464804719729,0.04052057291270147,0.6888730480497207,0.33134109973774434,0.0,0
1.0,1.0,0.39333333333333337,0.4045801526717557,0.3529411764705882,0.2980769230769231,0.21875,0.11363636363636363,0.3673951559443889,0.20240870078851175,0.1405526262765945,0.06323600957806849,0.042626551031199764,0.05180319728657785,0.06109502864613639,0.0215793100387365,0.6320376021919762,0.5050622159672149,1.0,1
1.0,1.0,0.12666666666666668,0.1450381679389313,0.15126050420168066,0.1730769230769231,0.12499999999999999,0.13636363636363638,0.4311519476974735,0.07707691025697996,0.06879450052706657,0.035353072353482666,0.0010089218860091342,0.00035430319666464414,0.0006852707543653801,0.0013182136698336407,0.5102002628589251,0.18339915557401737,0.0,0
1.0,1.0,1.0000000000000002,0.9923664122137404,1.0,1.0,0.8645833333333334,0.6363636363636364,0.11064337661190941,0.1292443760442493,0.12453271936447456,0.09247576900632384,0.07036015722706371,0.08739701088707401,0.12048386952808608,0.044380940101135406,0.6007217482346126,0.34877521033150843,0.0,1
1.0,1.0,0.08666666666666667,0.0916030534351145,0.08403361344537814,0.07692307692307693,0.07291666666666666,0.06818181818181818,0.010442877012605824,0.004856273978920793,0.0,0.0,0.0,0.0,0.0,0.0,0.7741239892183294,0.30811628526966445,1.0,1
1.0,1.0,0.5333333333333333,0.5572519083969465,0.5630252100840336,0.5961538461538463,0.49999999999999994,0.3863636363636364,0.052658323400683084,0.059918563371088786,0.0042712228438531,0.0013950043704526183,0.0,0.0,0.0,0.0,0.6697155331803701,0.43097964573788067,0.0,1
1.0,1.0,0.14,0.11450381679389313,0.10084033613445378,0.09615384615384617,0.08333333333333333,0.06818181818181818,0.19324917881851306,0.10659730081763735,0.03728649542417668,0.011455218919092977,0.0026349970231339904,0.0016727529099656417,0.0032599621509586296,0.004950833448610887,0.5469960571161256,0.278951969397308,1.0,1
1.0,1.0,0.31333333333333335,0.3282442748091603,0.3529411764705882,0.375,0.38541666666666663,0.29545454545454547,0.15177307711868676,0.17525776884559238,0.0582079536614336,0.012509361281787052,0.000863987326500517,7.622419565935048e-05,0.0,0.0,0.531442828183823,0.48635712647170054,0.0,1
1.0,1.0,0.22666666666666668,0.25190839694656486,0.26050420168067223,0.25,0.22916666666666666,0.17045454545454547,0.3151052511397004,0.31594774213230403,0.29320764612893896,0.10084462399692963,0.022789476689202275,0.015053333303480515,0.007094716409228403,0.005583213169307683,0.46411975674411377,0.3651863379067906,1.0,0
1.0,0.0,0.45333333333333337,0.5114503816793893,0.546218487394958,0.576923076923077,0.6041666666666666,0.5,0.02016653620665777,0.010263599316961495,0.0016845841898581553,2.60013528400145e-05,0.0,0.0,0.0,0.0,0.5564188812902366,0.3923852864042456,0.0,1
1.0,1.0,0.09333333333333334,0.10687022900763359,0.10084033613445378,0.10576923076923078,0.09374999999999999,0.06818181818181818,0.09148856063604417,0.08681907562483746,0.033522465503282486,0.007912927793992185,0.0003040261509939247,0.00029171178795742294,0.000658156330317008,0.001266055301476989,0.6720188902007083,0.24073580378565712,1.0,1
1.0,1.0,0.45333333333333337,0.49618320610687017,0.5294117647058824,0.5673076923076924,0.5625,0.4545454545454546,0.13883873249394085,0.15081466395904106,0.14677656732870561,0.05184038964148267,0.0036288478929591477,0.0024554440469873404,0.0,0.0,0.5794301753135374,0.18599691245125322,0.0,0
1.0,1.0,0.08666666666666667,0.09923664122137404,0.1092436974789916,0.11538461538461539,0.09374999999999999,0.09090909090909091,0.273411626616938,0.26687122105407496,0.0678130174526482,0.002755223147240893,0.0,0.0,0.0,0.0,0.8591388028780824,0.2726900733447824,0.0,0
1.0,1.0,0.46666666666666673,0.5343511450381679,0.5798319327731093,0.6346153846153847,0.6458333333333334,0.5227272727272727,0.05333673989419665,0.06551395028775767,0.040410354315521854,0.014772466160218095,0.0023398773565429833,0.0,0.0,0.0,0.8968390100465573,0.19321979255144356,0.0,0
1.0,1.0,0.2866666666666667,0.3282442748091603,0.34453781512605036,0.2980769230769231,0.22916666666666666,0.18181818181818182,0.42643174703949555,0.21155496386684952,0.16906770477770489,0.09555480436818044,0.031898476656687776,0.028562280815011786,0.03033076734325295,0.036797242928086574,0.7179523735269879,0.39595642712330975,1.0,1
1.0,1.0,0.42000000000000004,0.47328244274809156,0.5126050420168067,0.5384615384615385,0.5625,0.3181818181818182,0.08884496084705643,0.04712005480573082,0.029394921237552992,0.0028968418412163646,0.0,0.0,0.0,0.0,0.8936802477111225,0.1824381715263526,0.0,0
1.0,1.0,0.31333333333333335,0.3358778625954198,0.3361344537815126,0.36538461538461536,0.3645833333333333,0.2840909090909091,0.1464052065295579,0.11250025406651974,0.07994253460249662,0.02153509343529255,0.0018328494791690164,7.687100671912304e-05,0.00026019742332133506,0.0,0.5403354792720148,0.2828145052792123,0.0,1
1.0,1.0,0.10666666666666667,0.12213740458015267,0.13445378151260504,0.13461538461538464,0.14583333333333334,0.07954545454545454,0.3336063340980982,0.28733226217233215,0.2352435123748172,0.06331493389038918,0.00028273226361140284,0.0,0.0,0.0,0.694909892851574,0.37414518918985934,1.0,0
1.0,1.0,0.31333333333333335,0.3511450381679389,0.38655462184873945,0.4230769230769231,0.44791666666666663,0.34090909090909094,0.0401532388449606,0.030990688543573553,0.013646928862850424,0.0,0.0,0.0,0.0,0.0,0.5272326301485823,0.4320274283446895,0.0,1
1.0,0.0,0.02,0.022900763358778626,0.025210084033613446,0.009615384615384616,0.010416666666666666,0.011363636363636364,0.02525358208105906,0.023644793028662407,0.0006918161247564487,0.00011459669601110637,1.9018650100553817e-05,4.8660093573658464e-05,0.00016470749515098103,0.00031683779039009597,0.7609186696665255,0.33858257952917975,0.0,1
1.0,1.0,0.09333333333333334,0.0916030534351145,0.10084033613445378,0.10576923076923078,0.08333333333333333,0.05681818181818181,0.09652442831352387,0.09211128796261639,0.0706178608763722,0.00197586856941912,3.795951431112582e-05,0.0,0.0,0.0,0.9349535541645322,0.24001661572417893,1.0,0
1.0,1.0,0.12666666666666668,0.1450381679389313,0.15126050420168066,0.1730769230769231,0.16666666666666666,0.13636363636363638,0.466465661768874,0.501906825698317,0.2967070962849735,0.07003912802037128,0.0016245194193252198,0.00010015620487093507,0.0003390145068905162,0.00032590881097386155,0.620391615245818,0.1776394511851102,1.0,0
1.0,1.0,0.2666666666666667,0.2900763358778626,0.31932773109243695,0.3557692307692308,0.3645833333333333,0.27272727272727276,0.07845221889310522,0.0800860690311703,0.009741530157247342,0.001316013130582793,0.00017993821000043405,0.0,0.0,0.0,0.7415562139404339,0.43460038563359843,0.0,0
1.0,1.0,0.37333333333333335,0.4045801526717557,0.42857142857142855,0.49038461538461536,0.4895833333333333,0.4318181818181818,0.10841468816580747,0.1548796804086403,0.10523070914278078,0.03739275634100463,0.0030126280725232078,0.0012210797714567753,0.00025834488503231586,0.0,0.6605912098193403,0.3542187199692484,0.0,0
1.0,1.0,0.22666666666666668,0.25190839694656486,0.2689075630252101,0.2980769230769231,0.2708333333333333,0.1931818181818182,0.15450012053574172,0.20422898082477328,0.055026595055654326,0.01626777819494091,0.0016283698208793198,0.0,0.0,0.0,0.5402998373838854,0.362030590292201,0.0,1
1.0,1.0,0.37333333333333335,0.42748091603053434,0.4621848739495798,0.5192307692307693,0.5625,0.4090909090909091,0.026745906587924608,0.006470392908211093,0.0011168935348901178,0.0,0.0,0.0,0.0,0.0,0.6786170947405941,0.347231435958163,0.0,1
1.0,1.0,0.14,0.1450381679389313,0.15966386554621848,0.1730769230769231,0.16666666666666666,0.13636363636363638,0.41278996883752034,0.6450391762645573,0.40799747774330203,0.11707989213487688,0.01584475243162581,0.003137879469744293,0.0003425511708968256,0.000329472426203198,0.4807957051524805,0.40409069209451115,0.0,1
1.0,1.0,0.1,0.10687022900763359,0.11764705882352941,0.12500000000000003,0.11458333333333333,0.10227272727272728,0.4485201750646673,0.5257005494244956,0.3263312338788204,0.05515323639625199,7.48883655799926e-05,0.0001916053377833934,0.000648556813728454,0.0012475892952886092,0.720211178187165,0.30948026262764033,0.0,0
1.0,1.0,0.3466666666666667,0.3358778625954198,0.361344537815126,0.3269230769230769,0.3020833333333333,0.1931818181818182,0.14009136067584893,0.1898107409805099,0.10806834220526554,0.07439376900501876,0.05825647828116829,0.10346364834773358,0.23443518381137524,0.12898829287604158,0.662150542424985,0.24093420049227182,0.0,1
1.0,1.0,0.07333333333333333,0.08396946564885496,0.08403361344537814,0.07692307692307693,0.07291666666666666,0.05681818181818181,0.10383139383040059,0.05634409499776484,0.017597759790761752,0.0004511753406248333,0.0,0.0,0.0,0.0,0.7793856229533764,0.39640281971319274,1.0,0
1.0,1.0,0.16000000000000003,0.16030534351145037,0.1680672268907563,0.1826923076923077,0.15625,0.09090909090909091,0.10784657920793911,0.13008892696165394,0.03422386962764207,0.009792922649271485,0.0009248936783562783,0.0008210022536389962,0.0,0.0,0.8164932837317056,0.2548033702640536,1.0,1
1.0,1.0,0.04,0.04580152671755725,0.05042016806722689,0.0576923076923077,0.06249999999999999,0.05681818181818181,0.21700193766525844,0.2107043817677689,0.1621349871177636,0.02972036615861351,0.0011938967323858907,0.0,0.0,0.0,0.5624780022721705,0.40871581531746565,0.0,1
1.0,1.0,0.38000000000000006,0.4198473282442748,0.4201680672268907,0.4423076923076923,0.41666666666666663,0.29545454545454547,0.03542547605398803,0.04228967661479968,0.009789847264391926,0.00887976316883607,0.0028932850708186077,0.005647357117571095,0.011882685823484425,0.015901175118320125,0.7052237642289101,0.3542125200721667,0.0,1
1.0,1.0,0.026666666666666665,0.03053435114503817,0.03361344537815126,0.028846153846153848,0.03125,0.022727272727272724,0.6153093762019783,0.1484030648526683,0.1246617378252109,0.008114195666136673,0.001028076661417156,0.0,0.0,0.0,0.7444699382949813,0.3280489543873571,1.0,1
1.0,1.0,0.1,0.09923664122137404,0.10084033613445378,0.09615384615384617,0.10416666666666666,0.05681818181818181,0.10086761005977173,0.12152669527556896,0.036621699168508305,0.011110441649709875,0.0015811926786053485,0.0012521764570227634,0.0004890701083010725,0.00031359814018160835,0.7377781737987568,0.25312319815491063,1.0,0
1.0,1.0,0.22666666666666668,0.2595419847328244,0.2857142857142857,0.3076923076923077,0.3020833333333333,0.26136363636363635,0.0835493765187356,0.12117048459114753,0.04988718214744265,0.005468114619652161,0.0013066862728595228,0.0,0.0,0.0,0.75013254327148,0.45524604291568754,0.0,0
1.0,1.0,0.1,0.11450381679389313,0.12605042016806722,0.12500000000000003,0.09374999999999999,0.045454545454545456,0.22917946193857794,0.1737202722501735,0.08203895967206287,0.02107352759266408,0.0038513933241971212,0.007493156863374349,0.0052116954447262364,0.0,0.7475084092579807,0.35086457564804424,0.0,1
1.0,1.0,0.2466666666666667,0.282442748091603,0.3025210084033613,0.3365384615384615,0.3645833333333333,0.29545454545454547,0.11216402195105837,0.1334507423310638,0.029564073537336047,0.007887311274559713,0.0008499080804138084,0.0,0.0,0.0,0.7793009734690699,0.24098999956600714,0.0,0
1.0,1.0,0.14,0.16030534351145037,0.1764705882352941,0.15384615384615385,0.13541666666666666,0.10227272727272728,0.39580627543755226,0.3370492313214079,0.2314521797529882,0.05245963678987967,0.0026517598824250714,0.0022615499931462903,0.00034019339489261934,0.0,0.6528702858033908,0.30480554022803213,1.0,0
1.0,1.0,0.3533333333333334,0.3969465648854962,0.3529411764705882,0.34615384615384615,0.32291666666666663,0.23863636363636365,0.3000405778308083,0.21226665527124353,0.1896351329647192,0.0684669162316892,0.002171879280654758,0.00030872789429913167,0.0,0.0,0.9004611169276693,0.4808826173485519,1.0,1
1.0,1.0,0.4733333333333334,0.5267175572519084,0.5798319327731093,0.6346153846153847,0.6458333333333334,0.6022727272727273,0.1342628615367948,0.20487386253214962,0.1218038068638613,0.035668853262201844,0.0008153128058443961,0.0,0.0,0.0,0.8140696353389321,0.23084696794033216,0.0,0
1.0,1.0,0.25333333333333335,0.27480916030534347,0.3025210084033613,0.3173076923076923,0.32291666666666663,0.26136363636363635,0.1615419133674214,0.2473494826320127,0.10611222058711893,0.012392756759301814,0.001063547027248864,0.0,0.0,0.0,0.44932391793455295,0.3191397022809421,0.0,0
1.0,1.0,0.46666666666666673,0.5343511450381679,0.5798319327731093,0.653846153846154,0.6458333333333334,0.5,0.11921100074091559,0.12387967584337085,0.046413978786781857,0.011039180541765461,0.0,0.0,0.0,0.0,0.8364215544318463,0.27404165090859484,0.0,0
1.0,1.0,0.2866666666666667,0.3282442748091603,0.361344537815126,0.40384615384615385,0.3958333333333333,0.27272727272727276,0.0381054469275854,0.02673778403148559,0.0029015059211978432,0.0,0.0,0.0,0.0,0.0,0.7823929072642626,0.3088230735369792,0.0,0
1.0,1.0,0.4,0.3893129770992366,0.38655462184873945,0.36538461538461536,0.3333333333333333,0.23863636363636365,0.38793070293242327,0.4681789679208566,0.49715349544525705,0.2357644057241058,0.033715263349575544,0.02362173892168138,0.0478719471642607,0.06400447330900788,0.490423470183333,0.4159200957264109,1.0,1
1.0,1.0,0.2933333333333334,0.3358778625954198,0.361344537815126,0.375,0.38541666666666663,0.3181818181818182,0.04955301723481965,0.0653392614185003,0.000680436856790885,0.0,0.0,0.0,0.0,0.0,0.5415116615802722,0.38028928719783245,0.0,1
1.0,1.0,0.44000000000000006,0.5038167938931297,0.5210084033613446,0.5480769230769231,0.5104166666666666,0.4318181818181818,0.1527436615264199,0.16842930444194676,0.0814118649015596,0.023505875510977197,0.0,0.0,0.0,0.0,0.733875387048629,0.41007979267544153,0.0,0
1.0,1.0,0.2666666666666667,0.30534351145038163,0.3361344537815126,0.375,0.37499999999999994,0.21590909090909094,0.07228246735273318,0.07224419857313848,0.02413758630472386,0.003608515934972591,0.0008687517122619032,0.0,0.0,0.0,0.710414114187699,0.18538312264016416,0.0,0
